image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_178_2.jpg,92.0,0.9976687431335448,859,1464,1580,2100
VAIPE_P_178_2.jpg,1.0,0.993459939956665,1389,1441,2107,1857
VAIPE_P_178_3.jpg,92.0,0.9987621903419496,913,1935,1474,2667
VAIPE_P_178_3.jpg,92.0,0.9968434572219848,854,1606,1646,2019
VAIPE_P_178_3.jpg,1.0,0.9970574378967284,1060,1267,1795,1680
VAIPE_P_178_4.jpg,44.0,0.8,863,1687,1392,2249
VAIPE_P_178_4.jpg,44.0,0.8,1330,1546,1863,2091
VAIPE_P_178_5.jpg,44.0,0.8,1583,1921,2117,2463
VAIPE_P_178_5.jpg,44.0,0.8,825,1669,1315,2182
VAIPE_P_178_6.jpg,92.0,0.9989443421363832,1055,2154,1643,2896
VAIPE_P_178_6.jpg,92.0,0.9983578324317932,754,1940,1391,2642
VAIPE_P_178_6.jpg,1.0,0.9962040185928344,1146,1633,1779,2252
VAIPE_P_178_7.jpg,92.0,0.998492956161499,596,1603,1101,2350
VAIPE_P_178_7.jpg,92.0,0.9969278573989868,1199,1333,1948,1873
VAIPE_P_178_7.jpg,1.0,0.9969872236251832,884,1511,1525,2079
VAIPE_P_178_8.jpg,92.0,0.997203528881073,1145,1815,1849,2505
VAIPE_P_178_8.jpg,1.0,0.913216471672058,1395,1591,2068,2210
VAIPE_P_178_8.jpg,92.0,0.9959164261817932,613,1282,1441,1879
VAIPE_P_178_9.jpg,44.0,0.8,1006,1472,1537,2006
VAIPE_P_178_9.jpg,44.0,0.8,825,1939,1394,2469
VAIPE_P_178_10.jpg,1.0,0.9082162380218506,1900,1350,2281,2016
VAIPE_P_178_10.jpg,1.0,0.9930473566055298,152,2384,766,3098
VAIPE_P_178_10.jpg,44.0,0.9803274273872375,886,1834,1444,2351
VAIPE_P_178_10.jpg,44.0,0.988545060157776,1459,1084,1975,1578
VAIPE_P_178_10.jpg,1.0,0.9327829480171204,629,2218,1352,2669
VAIPE_P_178_11.jpg,44.0,0.9840182065963744,29,2682,864,3528
VAIPE_P_178_11.jpg,1.0,0.916732907295227,733,1324,1682,1839
VAIPE_P_178_11.jpg,44.0,0.9839439988136292,1714,1221,2460,1928
VAIPE_P_178_11.jpg,1.0,0.9343605041503906,1108,2014,1558,3051
VAIPE_P_178_11.jpg,1.0,0.7270657420158386,209,2082,1273,2592
VAIPE_P_178_12.jpg,44.0,0.9829589128494264,785,2138,1289,2624
VAIPE_P_178_12.jpg,1.0,0.9468267560005188,872,1672,1512,2097
VAIPE_P_178_12.jpg,44.0,0.98932546377182,1497,2027,2006,2524
VAIPE_P_178_12.jpg,1.0,0.9294450283050536,580,2592,1254,2957
VAIPE_P_178_12.jpg,1.0,0.9306082129478456,978,1386,1586,1754
VAIPE_P_178_13.jpg,44.0,0.9850362539291382,565,1910,1106,2424
VAIPE_P_178_13.jpg,1.0,0.9955190420150756,899,1108,1414,1736
VAIPE_P_178_13.jpg,1.0,0.9078875780105592,1583,1676,2116,2306
VAIPE_P_178_13.jpg,44.0,0.985005497932434,1267,2830,1874,3435
VAIPE_P_178_13.jpg,1.0,0.9296993017196656,1118,1894,1499,2577
VAIPE_P_178_14.jpg,44.0,0.9892803430557252,147,1501,709,2020
VAIPE_P_178_14.jpg,1.0,0.9149843454360962,1589,1487,2148,2168
VAIPE_P_178_14.jpg,1.0,0.938567042350769,844,1488,1581,1894
VAIPE_P_178_14.jpg,44.0,0.990177035331726,318,2836,981,3497
VAIPE_P_178_14.jpg,1.0,0.9212324619293212,544,1791,1283,2229
VAIPE_P_178_15.jpg,44.0,0.9793586730957032,1279,1026,1789,1496
VAIPE_P_178_15.jpg,44.0,0.98780357837677,854,1202,1373,1701
VAIPE_P_178_15.jpg,1.0,0.9255568385124208,1049,1961,1498,2651
VAIPE_P_178_15.jpg,1.0,0.9045870304107666,1860,1382,2376,2012
VAIPE_P_178_16.jpg,1.0,0.9262348413467408,1261,2195,1896,2660
VAIPE_P_178_16.jpg,44.0,0.96098530292511,761,2243,1290,2770
VAIPE_P_178_16.jpg,1.0,0.9695636630058287,1045,1890,1708,2282
VAIPE_P_178_16.jpg,44.0,0.9862588047981262,1637,1902,2096,2352
VAIPE_P_178_16.jpg,1.0,0.9103017449378968,1353,1379,1697,1938
VAIPE_P_178_17.jpg,1.0,0.9153860807418824,571,2596,1154,3198
VAIPE_P_178_17.jpg,107.0,0.8,221,2493,842,3068
VAIPE_P_178_17.jpg,1.0,0.9254848957061768,1733,2464,2268,3090
VAIPE_P_178_17.jpg,44.0,0.9895749092102052,1100,2594,1623,3136
VAIPE_P_178_17.jpg,44.0,0.9874995350837708,2469,1552,3011,2055
VAIPE_P_178_18.jpg,44.0,0.9675238132476808,1000,2351,1621,2991
VAIPE_P_178_18.jpg,44.0,0.9665513038635254,247,1694,899,2318
VAIPE_P_178_18.jpg,1.0,0.9621567726135254,1059,1968,1830,2530
VAIPE_P_178_18.jpg,1.0,0.9255048036575316,1717,1539,2205,2188
VAIPE_P_178_18.jpg,1.0,0.9136302471160888,1377,1010,1979,1582
VAIPE_P_178_19.jpg,44.0,0.98078054189682,877,1354,1406,1842
VAIPE_P_178_19.jpg,1.0,0.9277832508087158,1335,1870,1771,2548
VAIPE_P_178_19.jpg,1.0,0.967951476573944,1056,2331,1462,3084
VAIPE_P_178_19.jpg,44.0,0.9856534004211426,190,1472,728,1976
VAIPE_P_178_19.jpg,1.0,0.9068939685821532,2190,1382,2725,2039
VAIPE_P_178_20.jpg,1.0,0.9711400270462036,956,1528,1704,1989
VAIPE_P_178_20.jpg,44.0,0.9853178262710572,573,2335,1158,2949
VAIPE_P_178_20.jpg,1.0,0.9170711040496826,1864,1437,2524,2075
VAIPE_P_178_20.jpg,44.0,0.9820326566696168,1719,1122,2270,1584
VAIPE_P_178_20.jpg,1.0,0.9242551326751708,1362,875,2010,1421
VAIPE_P_178_21.jpg,1.0,0.90854811668396,1246,1713,1658,2305
VAIPE_P_178_21.jpg,1.0,0.936814546585083,1129,1280,1612,1761
VAIPE_P_178_21.jpg,44.0,0.9797786474227904,1701,2220,2105,2725
VAIPE_P_178_21.jpg,44.0,0.9864598512649536,1576,1495,2037,1951
VAIPE_P_178_21.jpg,1.0,0.9308421611785888,758,1433,1341,1819
VAIPE_P_178_22.jpg,44.0,0.9895244836807252,703,3171,1248,3749
VAIPE_P_178_22.jpg,1.0,0.9089788198471068,1063,2381,1442,3066
VAIPE_P_178_22.jpg,44.0,0.9333575963974,1584,1800,2066,2291
VAIPE_P_178_22.jpg,1.0,0.9138359427452089,1033,1899,1646,2250
VAIPE_P_178_22.jpg,1.0,0.8279844522476196,992,2136,1678,2455
VAIPE_P_178_23.jpg,1.0,0.9262333512306212,1272,1777,1839,2395
VAIPE_P_178_23.jpg,1.0,0.9866180419921876,972,1462,1501,2057
VAIPE_P_178_23.jpg,44.0,0.9761005640029908,507,2181,1034,2697
VAIPE_P_178_23.jpg,44.0,0.9816950559616088,1657,1130,2137,1540
VAIPE_P_178_23.jpg,1.0,0.910837173461914,1326,969,1684,1570
VAIPE_P_178_24.jpg,1.0,0.9642616510391236,1482,1178,1879,1798
VAIPE_P_178_24.jpg,44.0,0.9794942736625672,2008,1604,2528,2091
VAIPE_P_178_24.jpg,44.0,0.9732041954994202,1089,2152,1628,2664
VAIPE_P_178_24.jpg,1.0,0.9073925614356996,1470,2009,2139,2335
VAIPE_P_178_24.jpg,1.0,0.9279211163520812,1071,1755,1719,2088
VAIPE_P_179_0.jpg,64.0,0.9980571269989014,307,559,419,675
VAIPE_P_179_1.jpg,64.0,0.9990793466567992,191,533,282,625
VAIPE_P_179_1.jpg,22.0,0.9970654845237732,311,480,387,557
VAIPE_P_179_1.jpg,64.0,0.9991636872291564,381,551,479,650
VAIPE_P_179_2.jpg,64.0,0.9993550777435304,206,709,309,819
VAIPE_P_179_2.jpg,22.0,0.9957789182662964,421,601,511,693
VAIPE_P_179_2.jpg,22.0,0.9953536987304688,272,605,358,692
VAIPE_P_179_3.jpg,64.0,0.9993703365325928,81,451,174,543
VAIPE_P_179_3.jpg,64.0,0.999646246433258,497,466,590,559
VAIPE_P_179_3.jpg,22.0,0.9962292909622192,296,470,372,543
VAIPE_P_179_4.jpg,64.0,0.999514937400818,301,601,390,690
VAIPE_P_179_5.jpg,64.0,0.9996798038482666,560,466,672,582
VAIPE_P_179_5.jpg,22.0,0.9900085926055908,506,283,598,373
VAIPE_P_179_5.jpg,22.0,0.9941606521606444,586,231,684,326
VAIPE_P_179_6.jpg,107.0,0.8,939,993,1323,1365
VAIPE_P_179_6.jpg,22.0,0.9477466344833374,2120,1394,2479,1737
VAIPE_P_179_6.jpg,8.0,0.981242537498474,1225,2240,1588,2594
VAIPE_P_179_7.jpg,22.0,0.9854178428649902,1482,2294,1820,2625
VAIPE_P_179_7.jpg,107.0,0.8,1081,1581,1469,1957
VAIPE_P_179_7.jpg,22.0,0.9790850281715392,1421,1707,1760,2035
VAIPE_P_179_8.jpg,107.0,0.8,1733,1961,2142,2354
VAIPE_P_179_8.jpg,22.0,0.980804204940796,1392,2257,1757,2616
VAIPE_P_179_8.jpg,22.0,0.9876427650451659,2153,1949,2507,2296
VAIPE_P_179_9.jpg,22.0,0.8818188309669495,1274,2732,1599,3045
VAIPE_P_179_9.jpg,8.0,0.8538137078285217,1560,2396,1885,2710
VAIPE_P_179_9.jpg,107.0,0.8,1245,2419,1596,2762
VAIPE_P_179_10.jpg,107.0,0.8,1335,1806,1711,2177
VAIPE_P_179_10.jpg,8.0,0.9947185516357422,1465,1527,1785,1840
VAIPE_P_179_10.jpg,8.0,0.9825400114059448,694,1832,1017,2148
VAIPE_P_179_11.jpg,107.0,0.8,990,2472,1377,2847
VAIPE_P_179_11.jpg,8.0,0.99364173412323,1201,2134,1511,2445
VAIPE_P_179_11.jpg,8.0,0.9917610883712769,1689,1982,2019,2312
VAIPE_P_179_12.jpg,107.0,0.8,976,2221,1348,2595
VAIPE_P_179_12.jpg,8.0,0.9858752489089966,1822,1651,2178,2001
VAIPE_P_179_12.jpg,8.0,0.975472927093506,1254,1850,1582,2175
VAIPE_P_179_13.jpg,8.0,0.9898959398269652,1605,1778,1926,2099
VAIPE_P_179_13.jpg,8.0,0.9867908358573914,1330,1874,1648,2198
VAIPE_P_179_13.jpg,107.0,0.8,693,2716,1149,3163
VAIPE_P_179_14.jpg,107.0,0.8,770,2375,1144,2739
VAIPE_P_179_14.jpg,8.0,0.9875445365905762,1110,2023,1407,2323
VAIPE_P_179_14.jpg,8.0,0.9867321252822876,1106,1586,1398,1877
VAIPE_P_179_15.jpg,107.0,0.8,1469,1619,1803,1986
VAIPE_P_179_15.jpg,8.0,0.9859905242919922,1008,2036,1311,2339
VAIPE_P_179_15.jpg,8.0,0.9904277324676514,1164,1435,1469,1730
VAIPE_P_179_16.jpg,107.0,0.8,848,2516,1224,2888
VAIPE_P_179_16.jpg,8.0,0.9910887479782104,1151,2334,1457,2632
VAIPE_P_179_16.jpg,8.0,0.9830372333526612,876,2044,1186,2344
VAIPE_P_179_17.jpg,107.0,0.8,1480,2108,1889,2510
VAIPE_P_179_17.jpg,8.0,0.986215114593506,1275,2442,1627,2789
VAIPE_P_179_17.jpg,22.0,0.9825186729431152,2503,1819,2877,2177
VAIPE_P_179_18.jpg,107.0,0.8,1497,2736,1911,3163
VAIPE_P_179_18.jpg,22.0,0.9982056617736816,1237,1777,1594,2107
VAIPE_P_179_18.jpg,22.0,0.99367094039917,945,1148,1279,1446
VAIPE_P_179_19.jpg,107.0,0.8,1387,2476,1797,2890
VAIPE_P_179_19.jpg,22.0,0.988081693649292,1011,2118,1349,2442
VAIPE_P_179_19.jpg,22.0,0.9363017678260804,1952,2363,2312,2716
VAIPE_P_179_20.jpg,107.0,0.8,1136,2056,1579,2495
VAIPE_P_179_20.jpg,8.0,0.979765772819519,1093,1497,1459,1861
VAIPE_P_179_20.jpg,8.0,0.979099690914154,828,1950,1184,2309
VAIPE_P_180_0.jpg,69.0,0.9919435977935792,203,493,303,664
VAIPE_P_180_0.jpg,69.0,0.9952232837677002,281,530,389,705
VAIPE_P_180_0.jpg,26.0,0.9976495504379272,476,423,660,541
VAIPE_P_180_0.jpg,26.0,0.9981222748756408,391,327,558,446
VAIPE_P_180_1.jpg,26.0,0.9980291128158568,340,393,458,576
VAIPE_P_180_1.jpg,26.0,0.998580813407898,257,400,392,575
VAIPE_P_180_1.jpg,69.0,0.9887117743492126,392,365,561,507
VAIPE_P_180_1.jpg,69.0,0.9322710037231444,288,302,464,418
VAIPE_P_180_1.jpg,70.0,0.9965217113494872,217,472,287,544
VAIPE_P_180_2.jpg,26.0,0.9962339401245116,195,520,270,674
VAIPE_P_180_2.jpg,26.0,0.9983894824981691,238,621,392,717
VAIPE_P_180_2.jpg,69.0,0.9833841919898988,261,484,339,630
VAIPE_P_180_2.jpg,69.0,0.9894261360168456,224,684,382,785
VAIPE_P_180_2.jpg,70.0,0.9849154949188232,320,578,373,630
VAIPE_P_180_3.jpg,26.0,0.9981064796447754,282,552,412,688
VAIPE_P_180_3.jpg,69.0,0.9517107605934144,373,480,457,629
VAIPE_P_180_3.jpg,26.0,0.9976925849914552,269,477,389,597
VAIPE_P_180_3.jpg,69.0,0.9933859705924988,433,465,522,615
VAIPE_P_180_3.jpg,70.0,0.9378364682197572,209,616,267,674
VAIPE_P_180_4.jpg,26.0,0.9990209937095642,248,383,358,536
VAIPE_P_180_4.jpg,69.0,0.99242103099823,273,322,398,459
VAIPE_P_180_4.jpg,26.0,0.99900484085083,326,507,498,619
VAIPE_P_180_4.jpg,69.0,0.9914605617523192,242,207,377,335
VAIPE_P_180_4.jpg,5.0,0.8155478239059448,231,704,287,780
VAIPE_P_180_5.jpg,26.0,0.9990979433059692,382,305,558,443
VAIPE_P_180_5.jpg,69.0,0.984416365623474,290,372,473,467
VAIPE_P_180_5.jpg,26.0,0.998348355293274,37,343,230,467
VAIPE_P_180_5.jpg,69.0,0.991268515586853,279,499,458,616
VAIPE_P_180_6.jpg,26.0,0.9971603155136108,161,403,278,542
VAIPE_P_180_6.jpg,69.0,0.9891366958618164,245,586,390,695
VAIPE_P_180_6.jpg,69.0,0.967376947402954,327,417,415,566
VAIPE_P_180_6.jpg,26.0,0.9976916313171388,388,432,479,585
VAIPE_P_180_7.jpg,26.0,0.9978471994400024,199,455,404,539
VAIPE_P_180_7.jpg,26.0,0.9981893301010132,183,706,398,813
VAIPE_P_180_7.jpg,69.0,0.9778344631195068,219,525,414,608
VAIPE_P_180_7.jpg,69.0,0.9881203174591064,161,616,360,720
VAIPE_P_180_7.jpg,70.0,0.9837985634803772,406,540,478,613
VAIPE_P_180_8.jpg,26.0,0.9981459975242616,134,415,270,542
VAIPE_P_180_8.jpg,26.0,0.9991284012794496,37,387,200,464
VAIPE_P_180_8.jpg,69.0,0.9892982244491576,166,458,308,581
VAIPE_P_180_8.jpg,69.0,0.9831713438034058,504,392,663,499
VAIPE_P_180_9.jpg,26.0,0.9949118494987488,318,552,414,723
VAIPE_P_180_9.jpg,26.0,0.998227834701538,339,485,463,636
VAIPE_P_180_9.jpg,69.0,0.9862434267997742,258,530,342,693
VAIPE_P_180_9.jpg,69.0,0.9926891326904296,191,506,274,666
VAIPE_P_180_10.jpg,107.0,0.8,1088,2256,1667,2983
VAIPE_P_180_10.jpg,107.0,0.8,528,1234,1254,1847
VAIPE_P_180_10.jpg,107.0,0.8,919,2031,1524,2655
VAIPE_P_180_10.jpg,107.0,0.8,675,1872,1329,2496
VAIPE_P_180_10.jpg,70.0,0.9586137533187866,1285,1480,1569,1738
VAIPE_P_180_11.jpg,107.0,0.8,2415,1921,2902,2484
VAIPE_P_180_11.jpg,107.0,0.8,1980,1750,2472,2230
VAIPE_P_180_11.jpg,107.0,0.8,2370,1650,2938,1976
VAIPE_P_180_11.jpg,107.0,0.8,2262,1460,2802,1817
VAIPE_P_180_11.jpg,70.0,0.9983757138252258,2209,2193,2439,2424
VAIPE_P_180_12.jpg,107.0,0.8,656,2214,1290,2800
VAIPE_P_180_12.jpg,107.0,0.8,915,1686,1447,2295
VAIPE_P_180_12.jpg,69.0,0.8,1398,1959,1863,2615
VAIPE_P_180_12.jpg,107.0,0.8,1221,2118,1591,2794
VAIPE_P_180_12.jpg,70.0,0.9954172372817992,682,2017,941,2275
VAIPE_P_180_13.jpg,107.0,0.8,2324,1790,2780,2389
VAIPE_P_180_13.jpg,107.0,0.8,1620,1867,2076,2349
VAIPE_P_180_13.jpg,107.0,0.8,1486,1591,2040,1961
VAIPE_P_180_13.jpg,107.0,0.8,2372,1517,3013,1836
VAIPE_P_180_13.jpg,70.0,0.9560641050338744,2296,2295,2528,2537
VAIPE_P_180_14.jpg,107.0,0.8,392,2883,1004,3446
VAIPE_P_180_14.jpg,69.0,0.7959756851196289,965,3012,1589,3526
VAIPE_P_180_14.jpg,107.0,0.8,798,2407,1377,2842
VAIPE_P_180_14.jpg,70.0,0.9880341291427612,1087,1613,1298,1826
VAIPE_P_180_14.jpg,107.0,0.8,906,2779,1505,3294
VAIPE_P_180_15.jpg,107.0,0.8,1319,1794,1764,2419
VAIPE_P_180_15.jpg,69.0,0.8,700,1898,1246,2443
VAIPE_P_180_15.jpg,107.0,0.8,146,1521,589,2141
VAIPE_P_180_15.jpg,69.0,0.8,785,1612,1440,1926
VAIPE_P_180_15.jpg,70.0,0.8758283853530884,1619,1969,1854,2198
VAIPE_P_180_16.jpg,107.0,0.8,347,1667,907,2400
VAIPE_P_180_16.jpg,107.0,0.8,705,1397,1198,2067
VAIPE_P_180_16.jpg,69.0,0.8,481,1123,1180,1527
VAIPE_P_180_16.jpg,70.0,0.9619590044021606,1245,1437,1496,1692
VAIPE_P_180_16.jpg,69.0,0.9878541231155396,1244,2458,1954,3132
VAIPE_P_180_17.jpg,26.0,0.8,1384,1712,1726,2322
VAIPE_P_180_17.jpg,107.0,0.8,1198,1875,1522,2500
VAIPE_P_180_17.jpg,107.0,0.8,648,1780,1198,2302
VAIPE_P_180_17.jpg,107.0,0.8,715,2002,1262,2636
VAIPE_P_180_17.jpg,70.0,0.9950028657913208,1700,2256,1953,2516
VAIPE_P_180_18.jpg,69.0,0.8743342161178589,1785,1957,2279,2344
VAIPE_P_180_18.jpg,107.0,0.8,1975,1860,2518,2196
VAIPE_P_180_18.jpg,107.0,0.8,1841,1660,2369,1905
VAIPE_P_180_18.jpg,107.0,0.8,1653,1499,2196,1755
VAIPE_P_180_18.jpg,70.0,0.9979507327079772,2109,1308,2310,1495
VAIPE_P_180_19.jpg,107.0,0.8,545,2274,922,2671
VAIPE_P_180_19.jpg,69.0,0.9817914962768556,539,1814,952,2154
VAIPE_P_180_19.jpg,107.0,0.8,763,2004,998,2451
VAIPE_P_180_19.jpg,69.0,0.9793282747268676,1192,2535,1570,2977
VAIPE_P_180_19.jpg,70.0,0.9980369806289672,1024,1945,1183,2105
VAIPE_P_180_20.jpg,107.0,0.8,2619,1501,2997,2226
VAIPE_P_180_20.jpg,107.0,0.8,1107,1799,1712,2161
VAIPE_P_180_20.jpg,69.0,0.8836357593536377,1720,1697,2279,2245
VAIPE_P_180_20.jpg,69.0,0.8,2045,1605,2708,1967
VAIPE_P_180_20.jpg,70.0,0.9858528375625609,1965,1448,2209,1688
VAIPE_P_180_21.jpg,107.0,0.8,2258,1932,2853,2601
VAIPE_P_180_21.jpg,69.0,0.8613035082817078,1696,1612,2129,2306
VAIPE_P_180_21.jpg,69.0,0.5890604257583618,2489,1349,2847,2103
VAIPE_P_180_21.jpg,26.0,0.8,1979,1565,2423,2289
VAIPE_P_180_21.jpg,70.0,0.787237286567688,2677,2019,2950,2283
VAIPE_P_180_22.jpg,107.0,0.8,2229,1398,2749,1915
VAIPE_P_180_22.jpg,107.0,0.8,1783,1609,2373,1866
VAIPE_P_180_22.jpg,69.0,0.834121584892273,2742,1133,3254,1696
VAIPE_P_180_22.jpg,69.0,0.9414372444152832,1968,2001,2405,2565
VAIPE_P_180_22.jpg,70.0,0.8152300119400024,3079,1402,3318,1626
VAIPE_P_180_23.jpg,69.0,0.9414219856262208,1947,2107,2398,2464
VAIPE_P_180_23.jpg,107.0,0.8,2129,2029,2620,2338
VAIPE_P_180_23.jpg,69.0,0.8,2041,1872,2503,2089
VAIPE_P_180_23.jpg,107.0,0.8,1888,1750,2349,1971
VAIPE_P_180_23.jpg,70.0,0.984937846660614,2296,1637,2472,1801
VAIPE_P_180_24.jpg,107.0,0.8,593,2462,1445,2928
VAIPE_P_180_24.jpg,69.0,0.7088740468025208,892,1837,1583,2404
VAIPE_P_180_24.jpg,107.0,0.8,652,1682,1346,2229
VAIPE_P_180_24.jpg,70.0,0.997812271118164,1255,1574,1506,1816
VAIPE_P_180_24.jpg,107.0,0.8,263,1601,959,2226
VAIPE_P_181_0.jpg,26.0,0.9911803603172302,255,551,333,709
VAIPE_P_181_0.jpg,63.0,0.9788537025451659,203,443,265,499
VAIPE_P_181_0.jpg,68.0,0.983364760875702,302,453,461,599
VAIPE_P_181_1.jpg,68.0,0.9925729036331176,218,511,367,700
VAIPE_P_181_1.jpg,61.0,0.9989198446273804,314,454,485,545
VAIPE_P_181_1.jpg,63.0,0.8625065088272095,280,656,350,727
VAIPE_P_181_2.jpg,68.0,0.9859730005264282,248,531,350,734
VAIPE_P_181_2.jpg,26.0,0.9916808605194092,325,555,407,725
VAIPE_P_181_2.jpg,63.0,0.9854084253311156,380,660,441,725
VAIPE_P_181_3.jpg,26.0,0.996749997138977,202,530,386,648
VAIPE_P_181_3.jpg,68.0,0.9882630705833436,245,466,462,607
VAIPE_P_181_3.jpg,63.0,0.9986788034439088,365,664,440,738
VAIPE_P_181_4.jpg,61.0,0.9977720379829408,325,572,442,750
VAIPE_P_181_4.jpg,63.0,0.9970839023590088,160,565,237,640
VAIPE_P_181_4.jpg,68.0,0.9884119629859924,265,468,496,586
VAIPE_P_181_5.jpg,61.0,0.9980357885360718,217,410,422,513
VAIPE_P_181_5.jpg,63.0,0.9939382076263428,253,557,336,641
VAIPE_P_181_5.jpg,68.0,0.9824889898300172,157,707,409,834
VAIPE_P_181_6.jpg,68.0,0.9870465993881226,206,528,348,756
VAIPE_P_181_6.jpg,61.0,0.9927873611450196,356,521,442,723
VAIPE_P_181_6.jpg,63.0,0.9926953315734864,311,562,377,629
VAIPE_P_181_7.jpg,68.0,0.9806233048439026,321,545,529,668
VAIPE_P_181_7.jpg,61.0,0.9991738796234132,222,356,396,451
VAIPE_P_181_7.jpg,63.0,0.9973184466362,114,616,183,683
VAIPE_P_181_8.jpg,107.0,0.8,1190,2301,1968,2932
VAIPE_P_181_8.jpg,68.0,0.9899815320968628,833,1273,1422,2434
VAIPE_P_181_8.jpg,59.0,0.9986243247985841,1609,2000,1981,2357
VAIPE_P_181_9.jpg,107.0,0.8,1338,855,2145,1646
VAIPE_P_181_9.jpg,68.0,0.9869415163993835,685,411,1815,1537
VAIPE_P_181_9.jpg,63.0,0.9911386966705322,1075,1440,1473,1840
VAIPE_P_181_10.jpg,68.0,0.6072201728820801,612,1132,1370,2215
VAIPE_P_181_10.jpg,107.0,0.8,961,1671,1669,2328
VAIPE_P_181_10.jpg,63.0,0.942858636379242,1209,2749,1597,3143
VAIPE_P_181_11.jpg,107.0,0.8,452,1858,1027,2638
VAIPE_P_181_11.jpg,68.0,0.99216628074646,965,1682,1983,2631
VAIPE_P_181_11.jpg,63.0,0.9911608695983888,636,2629,1038,3027
VAIPE_P_181_12.jpg,68.0,0.8092498779296875,738,2123,1563,3075
VAIPE_P_181_12.jpg,107.0,0.8,1236,2148,1939,2499
VAIPE_P_181_12.jpg,59.0,0.9917929172515868,1460,2524,1768,2839
VAIPE_P_181_13.jpg,107.0,0.8,1241,1428,1949,1996
VAIPE_P_181_13.jpg,59.0,0.9961232542991638,1891,1783,2230,2127
VAIPE_P_181_13.jpg,68.0,0.986825466156006,305,2624,1521,3453
VAIPE_P_181_14.jpg,107.0,0.8,1342,2349,2216,2810
VAIPE_P_181_14.jpg,68.0,0.9926369190216064,0,1888,1253,2748
VAIPE_P_181_14.jpg,63.0,0.98782217502594,1329,3245,1779,3708
VAIPE_P_181_15.jpg,107.0,0.8,606,1873,1137,2741
VAIPE_P_181_15.jpg,68.0,0.9949289560317992,1050,1729,2230,2538
VAIPE_P_181_15.jpg,63.0,0.9927636384963988,883,2698,1296,3118
VAIPE_P_181_16.jpg,68.0,0.9918065071105956,912,2185,2180,3309
VAIPE_P_181_16.jpg,107.0,0.8,850,1750,1724,2348
VAIPE_P_181_16.jpg,63.0,0.9943346977233888,1907,2512,2311,2943
VAIPE_P_181_17.jpg,68.0,0.9923926591873168,959,2510,1438,3444
VAIPE_P_181_17.jpg,107.0,0.8,1338,2649,1739,3299
VAIPE_P_181_17.jpg,59.0,0.9691653251647948,1266,2135,1542,2415
VAIPE_P_182_0.jpg,26.0,0.9966976642608644,360,471,542,630
VAIPE_P_182_0.jpg,64.0,0.9992610216140748,432,421,537,528
VAIPE_P_182_0.jpg,63.0,0.9982174038887024,205,477,281,552
VAIPE_P_182_0.jpg,63.0,0.9784802794456482,214,410,283,478
VAIPE_P_182_1.jpg,61.0,0.9990521669387816,235,552,428,748
VAIPE_P_182_1.jpg,63.0,0.9889487028121948,352,643,436,729
VAIPE_P_182_1.jpg,59.0,0.9883183240890504,447,643,533,729
VAIPE_P_182_1.jpg,64.0,0.9996360540390016,303,450,418,563
VAIPE_P_182_2.jpg,107.0,0.8,1208,1622,1883,1983
VAIPE_P_182_2.jpg,64.0,0.9990025758743286,801,2229,1184,2642
VAIPE_P_182_2.jpg,70.0,0.9972076416015624,1177,2141,1478,2442
VAIPE_P_182_2.jpg,59.0,0.7530800104141235,798,1884,1072,2152
VAIPE_P_182_3.jpg,14.0,0.8623284101486206,800,2537,1512,2936
VAIPE_P_182_3.jpg,64.0,0.998705506324768,391,2187,832,2606
VAIPE_P_182_3.jpg,59.0,0.9962011575698853,690,1958,994,2246
VAIPE_P_182_3.jpg,59.0,0.8775396347045898,853,1487,1143,1766
VAIPE_P_182_4.jpg,64.0,0.5466460585594177,925,2144,1678,2621
VAIPE_P_182_4.jpg,70.0,0.9232442378997804,774,2723,1137,3086
VAIPE_P_182_4.jpg,64.0,0.9995420575141908,1213,1759,1675,2199
VAIPE_P_182_4.jpg,59.0,0.9974285960197448,240,1863,592,2205
VAIPE_P_182_5.jpg,64.0,0.9985184669494628,424,2573,915,3053
VAIPE_P_182_5.jpg,59.0,0.9222571849822998,791,2252,1109,2549
VAIPE_P_182_5.jpg,64.0,0.6007512807846069,778,1844,1448,2212
VAIPE_P_182_5.jpg,59.0,0.9327440857887268,1469,1684,1733,1924
VAIPE_P_182_6.jpg,70.0,0.9699771404266356,898,2534,1168,2796
VAIPE_P_182_6.jpg,64.0,0.9941309094429016,926,1967,1257,2238
VAIPE_P_182_6.jpg,70.0,0.7948928475379944,150,2614,431,2868
VAIPE_P_182_6.jpg,107.0,0.8,611,2131,1186,2499
VAIPE_P_183_0.jpg,24.0,0.9934117794036864,1468,1740,2204,2398
VAIPE_P_183_0.jpg,89.0,0.9976449012756348,1528,2218,1957,2906
VAIPE_P_183_0.jpg,64.0,0.9993125200271606,1272,1974,1655,2379
VAIPE_P_183_0.jpg,24.0,0.998133420944214,855,1490,1577,2133
VAIPE_P_183_1.jpg,24.0,0.992883324623108,1212,1959,1602,2817
VAIPE_P_183_1.jpg,24.0,0.9916145801544191,1240,1633,2083,2211
VAIPE_P_183_1.jpg,89.0,0.9944819808006288,1503,2093,1912,2859
VAIPE_P_183_1.jpg,64.0,0.9995933175086976,955,2285,1310,2717
VAIPE_P_183_2.jpg,24.0,0.9973831176757812,1261,2059,1722,2752
